0,00:00:00.0000560
0,00:00:00.0000564
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000565
0,00:00:00.0000712
0,00:00:00.0000815
0,00:00:00.0000823
0,00:00:00.0000651
0,00:00:00.0000582
0,00:00:00.0000615
0,00:00:00.0000727
0,00:00:00.0000597
0,00:00:00.0000584
0,00:00:00.0000569
0,00:00:00.0000571
0,00:00:00.0000577
0,00:00:00.0000571
0,00:00:00.0000566
0,00:00:00.0000567
0,00:00:00.0000563
0,00:00:00.0000566
0,00:00:00.0000581
0,00:00:00.0000589
0,00:00:00.0000567
0,00:00:00.0000571
0,00:00:00.0000589
0,00:00:00.0000557
0,00:00:00.0000564
0,00:00:00.0000568
0,00:00:00.0000558
0,00:00:00.0000561
0,00:00:00.0000558
0,00:00:00.0000562
0,00:00:00.0000561
0,00:00:00.0000564
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000552
0,00:00:00.0000557
0,00:00:00.0000560
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000562
0,00:00:00.0000563
0,00:00:00.0000562
0,00:00:00.0000556
0,00:00:00.0000560
0,00:00:00.0000568
0,00:00:00.0000564
0,00:00:00.0000561
0,00:00:00.0000962
0,00:00:00.0000561
0,00:00:00.0000565
0,00:00:00.0000552
0,00:00:00.0000553
0,00:00:00.0000561
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000563
0,00:00:00.0000568
0,00:00:00.0000561
0,00:00:00.0000555
0,00:00:00.0000560
0,00:00:00.0000564
0,00:00:00.0000573
0,00:00:00.0000566
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000567
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000563
0,00:00:00.0000561
0,00:00:00.0000663
0,00:00:00.0000570
0,00:00:00.0000568
0,00:00:00.0000565
0,00:00:00.0000559
0,00:00:00.0000563
0,00:00:00.0000563
0,00:00:00.0000568
0,00:00:00.0000562
0,00:00:00.0000565
0,00:00:00.0000565
0,00:00:00.0000563
0,00:00:00.0000573
0,00:00:00.0000586
0,00:00:00.0000563
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000557
0,00:00:00.0000607
0,00:00:00.0000598
0,00:00:00.0000557
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000563
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000555
0,00:00:00.0000558
0,00:00:00.0000559
0,00:00:00.0000563
0,00:00:00.0000564
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000555
0,00:00:00.0000560
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000559
0,00:00:00.0000556
0,00:00:00.0000559
0,00:00:00.0000563
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000559
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000563
0,00:00:00.0000565
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000563
0,00:00:00.0000566
0,00:00:00.0000566
0,00:00:00.0000561
0,00:00:00.0000568
0,00:00:00.0000586
0,00:00:00.0000590
0,00:00:00.0000582
0,00:00:00.0000601
0,00:00:00.0014067
0,00:00:00.0011013
0,00:00:00.0014200
0,00:00:00.0000617
0,00:00:00.0000582
0,00:00:00.0000574
0,00:00:00.0000576
0,00:00:00.0000570
0,00:00:00.0000542
0,00:00:00.0000574
0,00:00:00.0000571
0,00:00:00.0000572
0,00:00:00.0000661
0,00:00:00.0000596
0,00:00:00.0000579
0,00:00:00.0000594
0,00:00:00.0000564
0,00:00:00.0000568
0,00:00:00.0000566
0,00:00:00.0000562
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000562
0,00:00:00.0000566
0,00:00:00.0000562
0,00:00:00.0000562
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000555
0,00:00:00.0000560
0,00:00:00.0000555
0,00:00:00.0000561
0,00:00:00.0000567
0,00:00:00.0000557
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0001159
0,00:00:00.0000591
0,00:00:00.0000565
0,00:00:00.0000560
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000565
0,00:00:00.0000558
0,00:00:00.0000555
0,00:00:00.0000556
0,00:00:00.0000558
0,00:00:00.0000554
0,00:00:00.0000560
0,00:00:00.0000557
0,00:00:00.0000557
0,00:00:00.0000554
0,00:00:00.0000558
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000562
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000571
0,00:00:00.0000562
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000565
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000561
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000560
0,00:00:00.0000564
0,00:00:00.0000560
0,00:00:00.0000572
0,00:00:00.0000589
0,00:00:00.0000565
0,00:00:00.0000560
0,00:00:00.0000622
0,00:00:00.0000570
0,00:00:00.0000560
0,00:00:00.0000556
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000559
0,00:00:00.0000548
0,00:00:00.0000556
0,00:00:00.0000558
0,00:00:00.0000555
0,00:00:00.0000558
0,00:00:00.0000555
0,00:00:00.0000556
0,00:00:00.0000553
0,00:00:00.0000551
0,00:00:00.0000558
0,00:00:00.0000561
0,00:00:00.0000564
0,00:00:00.0000566
0,00:00:00.0000558
0,00:00:00.0000559
0,00:00:00.0000559
0,00:00:00.0000553
0,00:00:00.0000555
0,00:00:00.0000560
0,00:00:00.0000552
0,00:00:00.0000557
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000554
0,00:00:00.0000554
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000560
0,00:00:00.0000554
0,00:00:00.0000559
0,00:00:00.0000559
0,00:00:00.0000557
0,00:00:00.0000553
0,00:00:00.0000556
0,00:00:00.0000560
0,00:00:00.0000558
0,00:00:00.0000613
0,00:00:00.0000779
0,00:00:00.0000601
0,00:00:00.0000693
0,00:00:00.0000567
0,00:00:00.0000574
0,00:00:00.0000570
0,00:00:00.0000568
0,00:00:00.0000567
0,00:00:00.0000564
0,00:00:00.0000563
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000576
0,00:00:00.0000589
0,00:00:00.0000560
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000560
0,00:00:00.0000565
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000811
0,00:00:00.0000603
0,00:00:00.0000567
0,00:00:00.0000569
0,00:00:00.0000566
0,00:00:00.0000566
0,00:00:00.0000560
0,00:00:00.0000559
0,00:00:00.0000565
0,00:00:00.0000559
0,00:00:00.0000555
0,00:00:00.0000553
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000971
0,00:00:00.0000559
0,00:00:00.0000574
0,00:00:00.0000558
0,00:00:00.0000555
0,00:00:00.0000563
0,00:00:00.0000563
0,00:00:00.0000558
0,00:00:00.0000560
0,00:00:00.0000559
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000564
0,00:00:00.0000567
0,00:00:00.0000571
0,00:00:00.0000564
0,00:00:00.0000563
0,00:00:00.0000563
0,00:00:00.0000563
0,00:00:00.0000557
0,00:00:00.0000564
0,00:00:00.0000563
0,00:00:00.0000567
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000563
0,00:00:00.0000613
0,00:00:00.0000741
0,00:00:00.0000584
0,00:00:00.0000573
0,00:00:00.0000569
0,00:00:00.0000565
0,00:00:00.0000568
0,00:00:00.0000569
0,00:00:00.0000560
0,00:00:00.0000563
0,00:00:00.0000565
0,00:00:00.0000579
0,00:00:00.0000591
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000558
0,00:00:00.0000554
0,00:00:00.0000560
0,00:00:00.0000569
0,00:00:00.0000566
0,00:00:00.0000563
0,00:00:00.0000558
0,00:00:00.0000558
0,00:00:00.0000559
0,00:00:00.0000554
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000655
0,00:00:00.0000590
0,00:00:00.0000560
0,00:00:00.0000562
0,00:00:00.0000561
0,00:00:00.0000558
0,00:00:00.0000562
0,00:00:00.0000565
0,00:00:00.0000563
0,00:00:00.0000558
0,00:00:00.0000570
0,00:00:00.0000562
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000560
0,00:00:00.0000566
0,00:00:00.0000583
0,00:00:00.0000588
0,00:00:00.0000597
0,00:00:00.0000617
0,00:00:00.0012191
0,00:00:00.0000689
0,00:00:00.0000599
0,00:00:00.0000578
0,00:00:00.0000571
0,00:00:00.0000567
0,00:00:00.0000565
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000550
0,00:00:00.0000682
0,00:00:00.0000825
0,00:00:00.0000869
0,00:00:00.0000644
0,00:00:00.0000584
0,00:00:00.0000603
0,00:00:00.0000595
0,00:00:00.0000572
0,00:00:00.0000565
0,00:00:00.0000566
0,00:00:00.0000569
0,00:00:00.0000612
0,00:00:00.0000900
0,00:00:00.0000880
0,00:00:00.0000839
0,00:00:00.0000806
0,00:00:00.0001015
0,00:00:00.0000652
0,00:00:00.0000593
0,00:00:00.0000602
0,00:00:00.0000569
0,00:00:00.0000567
0,00:00:00.0000568
0,00:00:00.0000567
0,00:00:00.0000563
0,00:00:00.0000567
0,00:00:00.0000563
0,00:00:00.0000572
0,00:00:00.0000560
0,00:00:00.0000559
0,00:00:00.0000564
0,00:00:00.0000556
0,00:00:00.0000692
0,00:00:00.0000722
0,00:00:00.0000592
0,00:00:00.0000573
0,00:00:00.0000564
0,00:00:00.0000563
0,00:00:00.0000560
0,00:00:00.0000652
0,00:00:00.0000803
0,00:00:00.0000615
0,00:00:00.0000581
0,00:00:00.0000568
0,00:00:00.0000570
0,00:00:00.0000564
0,00:00:00.0000564
0,00:00:00.0000564
0,00:00:00.0000559
0,00:00:00.0000563
0,00:00:00.0000561
0,00:00:00.0000564
0,00:00:00.0000566
0,00:00:00.0000560
0,00:00:00.0001139
0,00:00:00.0000593
0,00:00:00.0000573
0,00:00:00.0000567
0,00:00:00.0000567
0,00:00:00.0000564
0,00:00:00.0000559
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000558
0,00:00:00.0000559
0,00:00:00.0000563
0,00:00:00.0000567
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000554
0,00:00:00.0000565
0,00:00:00.0000562
0,00:00:00.0000566
0,00:00:00.0000561
0,00:00:00.0000564
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000558
0,00:00:00.0000560
0,00:00:00.0000565
0,00:00:00.0000571
0,00:00:00.0000592
0,00:00:00.0000700
0,00:00:00.0000574
0,00:00:00.0000562
0,00:00:00.0000564
0,00:00:00.0000562
0,00:00:00.0000565
0,00:00:00.0000566
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000678
0,00:00:00.0000813
0,00:00:00.0000741
0,00:00:00.0000588
0,00:00:00.0000570
0,00:00:00.0000573
0,00:00:00.0000567
0,00:00:00.0000563
0,00:00:00.0000564
0,00:00:00.0000564
0,00:00:00.0000557
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000554
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000557
0,00:00:00.0000558
0,00:00:00.0000554
0,00:00:00.0000552
0,00:00:00.0000555
0,00:00:00.0000552
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000555
0,00:00:00.0000557
0,00:00:00.0000555
0,00:00:00.0000557
0,00:00:00.0000554
0,00:00:00.0000558
0,00:00:00.0000558
0,00:00:00.0000555
0,00:00:00.0000556
0,00:00:00.0000559
0,00:00:00.0000555
0,00:00:00.0000560
0,00:00:00.0000563
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000573
0,00:00:00.0000582
0,00:00:00.0000561
0,00:00:00.0000557
0,00:00:00.0000553
0,00:00:00.0000551
0,00:00:00.0000551
0,00:00:00.0000552
0,00:00:00.0000961
0,00:00:00.0000664
0,00:00:00.0000576
0,00:00:00.0000570
0,00:00:00.0000569
0,00:00:00.0000561
0,00:00:00.0000941
0,00:00:00.0000564
0,00:00:00.0000566
0,00:00:00.0000565
0,00:00:00.0000557
0,00:00:00.0000562
0,00:00:00.0000562
0,00:00:00.0000552
0,00:00:00.0000558
0,00:00:00.0000561
0,00:00:00.0000565
0,00:00:00.0000563
0,00:00:00.0000561
0,00:00:00.0000557
0,00:00:00.0000568
0,00:00:00.0000561
0,00:00:00.0000555
0,00:00:00.0000559
0,00:00:00.0000568
0,00:00:00.0000560
0,00:00:00.0000557
0,00:00:00.0000558
0,00:00:00.0000560
0,00:00:00.0000556
0,00:00:00.0000558
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000558
0,00:00:00.0000560
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000561
0,00:00:00.0000555
0,00:00:00.0000557
0,00:00:00.0000564
0,00:00:00.0000560
0,00:00:00.0000553
0,00:00:00.0000559
0,00:00:00.0000560
0,00:00:00.0000802
0,00:00:00.0000641
0,00:00:00.0000584
0,00:00:00.0000577
0,00:00:00.0000570
0,00:00:00.0000562
0,00:00:00.0000564
0,00:00:00.0000566
0,00:00:00.0000577
0,00:00:00.0000584
0,00:00:00.0000559
0,00:00:00.0000564
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000559
0,00:00:00.0000558
0,00:00:00.0000562
0,00:00:00.0000556
0,00:00:00.0000558
0,00:00:00.0000562
0,00:00:00.0000647
0,00:00:00.0000568
0,00:00:00.0000561
0,00:00:00.0000565
0,00:00:00.0000559
0,00:00:00.0000559
0,00:00:00.0000557
0,00:00:00.0000554
0,00:00:00.0000563
0,00:00:00.0000553
0,00:00:00.0000555
0,00:00:00.0000563
0,00:00:00.0000554
0,00:00:00.0000562
0,00:00:00.0000562
0,00:00:00.0000562
0,00:00:00.0000552
0,00:00:00.0000556
0,00:00:00.0000563
0,00:00:00.0000565
0,00:00:00.0000593
0,00:00:00.0000588
0,00:00:00.0000608
0,00:00:00.0012204
0,00:00:00.0000704
0,00:00:00.0000599
0,00:00:00.0000585
0,00:00:00.0000568
0,00:00:00.0000566
0,00:00:00.0000567
0,00:00:00.0000568
0,00:00:00.0000567
0,00:00:00.0000564
0,00:00:00.0000566
0,00:00:00.0000564
0,00:00:00.0000567
0,00:00:00.0000566
0,00:00:00.0000560
0,00:00:00.0000600
0,00:00:00.0000601
0,00:00:00.0000570
0,00:00:00.0000561
0,00:00:00.0000659
0,00:00:00.0000588
0,00:00:00.0000563
0,00:00:00.0000562
0,00:00:00.0000566
0,00:00:00.0000570
0,00:00:00.0000569
0,00:00:00.0000679
0,00:00:00.0000591
0,00:00:00.0000578
0,00:00:00.0000597
0,00:00:00.0000563
0,00:00:00.0000561
0,00:00:00.0000558
0,00:00:00.0000561
0,00:00:00.0000555
0,00:00:00.0000555
0,00:00:00.0000560
0,00:00:00.0000567
0,00:00:00.0000558
0,00:00:00.0000559
0,00:00:00.0000560
0,00:00:00.0000563
0,00:00:00.0000558
0,00:00:00.0000559
0,00:00:00.0000562
0,00:00:00.0000557
0,00:00:00.0000557
0,00:00:00.0000552
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000555
0,00:00:00.0000556
0,00:00:00.0000558
0,00:00:00.0000555
0,00:00:00.0000551
0,00:00:00.0000554
0,00:00:00.0000563
0,00:00:00.0000558
0,00:00:00.0000555
0,00:00:00.0000561
0,00:00:00.0000555
0,00:00:00.0000556
0,00:00:00.0000553
0,00:00:00.0000552
0,00:00:00.0000555
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000555
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000552
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000557
0,00:00:00.0000555
0,00:00:00.0000559
0,00:00:00.0000551
0,00:00:00.0001119
0,00:00:00.0000599
0,00:00:00.0000575
0,00:00:00.0000570
0,00:00:00.0000565
0,00:00:00.0000564
0,00:00:00.0000565
0,00:00:00.0000558
0,00:00:00.0000772
0,00:00:00.0000793
0,00:00:00.0000605
0,00:00:00.0000578
0,00:00:00.0000570
0,00:00:00.0000550
0,00:00:00.0000592
0,00:00:00.0000564
0,00:00:00.0000650
0,00:00:00.0000597
0,00:00:00.0000575
0,00:00:00.0000566
0,00:00:00.0000562
0,00:00:00.0000563
0,00:00:00.0000776
0,00:00:00.0000602
0,00:00:00.0000571
0,00:00:00.0000573
0,00:00:00.0000571
0,00:00:00.0000565
0,00:00:00.0000563
0,00:00:00.0000565
0,00:00:00.0000566
0,00:00:00.0000557
0,00:00:00.0000562
0,00:00:00.0000563
0,00:00:00.0000561
0,00:00:00.0000557
0,00:00:00.0000555
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000609
0,00:00:00.0000813
0,00:00:00.0000602
0,00:00:00.0000580
0,00:00:00.0000569
0,00:00:00.0000573
0,00:00:00.0000565
0,00:00:00.0000559
0,00:00:00.0000568
0,00:00:00.0000562
0,00:00:00.0000564
0,00:00:00.0000562
0,00:00:00.0000568
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000559
0,00:00:00.0000572
0,00:00:00.0000563
0,00:00:00.0000562
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000559
0,00:00:00.0000554
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000562
0,00:00:00.0000563
0,00:00:00.0000559
0,00:00:00.0000562
0,00:00:00.0000564
0,00:00:00.0000557
0,00:00:00.0000564
0,00:00:00.0000560
0,00:00:00.0000567
0,00:00:00.0000559
0,00:00:00.0000562
0,00:00:00.0000570
0,00:00:00.0000587
0,00:00:00.0000553
0,00:00:00.0000557
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000556
0,00:00:00.0000623
0,00:00:00.0000576
0,00:00:00.0000559
0,00:00:00.0000556
0,00:00:00.0000562
0,00:00:00.0000553
0,00:00:00.0000945
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000554
0,00:00:00.0000558
0,00:00:00.0000560
0,00:00:00.0000564
0,00:00:00.0000561
0,00:00:00.0000554
0,00:00:00.0000556
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000561
0,00:00:00.0000570
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000565
0,00:00:00.0000562
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000563
0,00:00:00.0000553
0,00:00:00.0000558
0,00:00:00.0000556
0,00:00:00.0000561
0,00:00:00.0000558
0,00:00:00.0000558
0,00:00:00.0000562
0,00:00:00.0000565
0,00:00:00.0000563
0,00:00:00.0000559
0,00:00:00.0000560
0,00:00:00.0000557
0,00:00:00.0000558
0,00:00:00.0000561
0,00:00:00.0000562
0,00:00:00.0000558
0,00:00:00.0000563
0,00:00:00.0000567
0,00:00:00.0000558
0,00:00:00.0000561
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000568
0,00:00:00.0000569
0,00:00:00.0000564
0,00:00:00.0000562
0,00:00:00.0000570
0,00:00:00.0000589
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000564
0,00:00:00.0000556
0,00:00:00.0000551
0,00:00:00.0000553
0,00:00:00.0000558
0,00:00:00.0000564
0,00:00:00.0000824
0,00:00:00.0000801
0,00:00:00.0000604
0,00:00:00.0000579
0,00:00:00.0000563
0,00:00:00.0000567
0,00:00:00.0000571
0,00:00:00.0000569
0,00:00:00.0000566
0,00:00:00.0000561
0,00:00:00.0000568
0,00:00:00.0000569
0,00:00:00.0000558
0,00:00:00.0000570
0,00:00:00.0000565
0,00:00:00.0000738
0,00:00:00.0000606
0,00:00:00.0000570
0,00:00:00.0000572
0,00:00:00.0000585
0,00:00:00.0000600
0,00:00:00.0000598
0,00:00:00.0000607
0,00:00:00.0039721
0,00:00:00.0018998
0,00:00:00.0000686
0,00:00:00.0000585
0,00:00:00.0000567
0,00:00:00.0000554
0,00:00:00.0000550
0,00:00:00.0000547
0,00:00:00.0000558
0,00:00:00.0000554
0,00:00:00.0000550
0,00:00:00.0001162
0,00:00:00.0000586
0,00:00:00.0000569
0,00:00:00.0000558
0,00:00:00.0000554
0,00:00:00.0001041
0,00:00:00.0000566
0,00:00:00.0000560
0,00:00:00.0000555
0,00:00:00.0000557
0,00:00:00.0000554
0,00:00:00.0000555
0,00:00:00.0000552
0,00:00:00.0000546
0,00:00:00.0000548
0,00:00:00.0000547
0,00:00:00.0000556
0,00:00:00.0000572
0,00:00:00.0000544
0,00:00:00.0000550
0,00:00:00.0000547
0,00:00:00.0000546
0,00:00:00.0000548
0,00:00:00.0000546
0,00:00:00.0000546
0,00:00:00.0000548
0,00:00:00.0000544
0,00:00:00.0000540
0,00:00:00.0000542
0,00:00:00.0000543
0,00:00:00.0000543
0,00:00:00.0000545
0,00:00:00.0000545
0,00:00:00.0000686
0,00:00:00.0000703
0,00:00:00.0000566
0,00:00:00.0000556
0,00:00:00.0000549
0,00:00:00.0000545
0,00:00:00.0000550
0,00:00:00.0000548
0,00:00:00.0000546
0,00:00:00.0000660
0,00:00:00.0000657
0,00:00:00.0000562
0,00:00:00.0000554
0,00:00:00.0000549
0,00:00:00.0000547
0,00:00:00.0000548
0,00:00:00.0000550
0,00:00:00.0000552
0,00:00:00.0000550
0,00:00:00.0000553
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000548
0,00:00:00.0000547
0,00:00:00.0000549
0,00:00:00.0000546
0,00:00:00.0000549
0,00:00:00.0000549
0,00:00:00.0000548
0,00:00:00.0000540
0,00:00:00.0000547
0,00:00:00.0000554
0,00:00:00.0000551
0,00:00:00.0000547
0,00:00:00.0000553
0,00:00:00.0000547
0,00:00:00.0000551
0,00:00:00.0000547
0,00:00:00.0000548
0,00:00:00.0000552
0,00:00:00.0000549
0,00:00:00.0000547
0,00:00:00.0000551
0,00:00:00.0001008
0,00:00:00.0000557
0,00:00:00.0000545
0,00:00:00.0000552
0,00:00:00.0000567
0,00:00:00.0000575
0,00:00:00.0000546
0,00:00:00.0000544
0,00:00:00.0000547
0,00:00:00.0000542
0,00:00:00.0000548
0,00:00:00.0000548
0,00:00:00.0000552
0,00:00:00.0000551
0,00:00:00.0000544
0,00:00:00.0000544
0,00:00:00.0000549
0,00:00:00.0000543
0,00:00:00.0000546
0,00:00:00.0000547
0,00:00:00.0000544
0,00:00:00.0000542
0,00:00:00.0000545
0,00:00:00.0000542
0,00:00:00.0000540
0,00:00:00.0000538
0,00:00:00.0000544
0,00:00:00.0000553
0,00:00:00.0000549
0,00:00:00.0000544
0,00:00:00.0000544
0,00:00:00.0000548
0,00:00:00.0000545
0,00:00:00.0000546
0,00:00:00.0000548
0,00:00:00.0000548
0,00:00:00.0000547
0,00:00:00.0000542
0,00:00:00.0000544
0,00:00:00.0000577
0,00:00:00.0000554
0,00:00:00.0000551
0,00:00:00.0000559
0,00:00:00.0000549
0,00:00:00.0000551
0,00:00:00.0000550
0,00:00:00.0000550
0,00:00:00.0000552
0,00:00:00.0000549
0,00:00:00.0000543
0,00:00:00.0000547
0,00:00:00.0000554
0,00:00:00.0000551
0,00:00:00.0000556
0,00:00:00.0000547
0,00:00:00.0000551
0,00:00:00.0000550
0,00:00:00.0000540
0,00:00:00.0000546
0,00:00:00.0000549
0,00:00:00.0000733
0,00:00:00.0000587
0,00:00:00.0000554
0,00:00:00.0000555
0,00:00:00.0000550
0,00:00:00.0000545
0,00:00:00.0000551
0,00:00:00.0000657
0,00:00:00.0000868
0,00:00:00.0000849
0,00:00:00.0001105
0,00:00:00.0000571
0,00:00:00.0000555
0,00:00:00.0000548
0,00:00:00.0000547
0,00:00:00.0000550
0,00:00:00.0000549
0,00:00:00.0000546
0,00:00:00.0000558
0,00:00:00.0000552
0,00:00:00.0000939
0,00:00:00.0000545
0,00:00:00.0000545
0,00:00:00.0000546
0,00:00:00.0000548
0,00:00:00.0000547
0,00:00:00.0000542
0,00:00:00.0000545
0,00:00:00.0000545
0,00:00:00.0000542
0,00:00:00.0000544
0,00:00:00.0000544
0,00:00:00.0000547
0,00:00:00.0000552
0,00:00:00.0000546
0,00:00:00.0000544
0,00:00:00.0000549
0,00:00:00.0000539
0,00:00:00.0000543
0,00:00:00.0000544
0,00:00:00.0000547
0,00:00:00.0000540
0,00:00:00.0000544
0,00:00:00.0000548
0,00:00:00.0000545
0,00:00:00.0000544
0,00:00:00.0000547
0,00:00:00.0000549
0,00:00:00.0000549
0,00:00:00.0000545
0,00:00:00.0000547
0,00:00:00.0000545
0,00:00:00.0000549
0,00:00:00.0000545
0,00:00:00.0000553
0,00:00:00.0000550
0,00:00:00.0000550
0,00:00:00.0000551
0,00:00:00.0000548
0,00:00:00.0000554
0,00:00:00.0000552
0,00:00:00.0000548
0,00:00:00.0000683
0,00:00:00.0000645
0,00:00:00.0000564
0,00:00:00.0000556
0,00:00:00.0000559
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000611
0,00:00:00.0000561
0,00:00:00.0000551
0,00:00:00.0000619
0,00:00:00.0000577
0,00:00:00.0000552
0,00:00:00.0000552
0,00:00:00.0000544
0,00:00:00.0000543
0,00:00:00.0000547
0,00:00:00.0000547
0,00:00:00.0000805
0,00:00:00.0000714
0,00:00:00.0000553
0,00:00:00.0000551
0,00:00:00.0000547
0,00:00:00.0000541
0,00:00:00.0000560
0,00:00:00.0000578
0,00:00:00.0000583
0,00:00:00.0000613
0,00:00:00.0035594
0,00:00:00.0000687
0,00:00:00.0000583
0,00:00:00.0000562
0,00:00:00.0000569
0,00:00:00.0001158
0,00:00:00.0000591
0,00:00:00.0000562
0,00:00:00.0000569
0,00:00:00.0000552
0,00:00:00.0000553
0,00:00:00.0000551
0,00:00:00.0000549
0,00:00:00.0000552
0,00:00:00.0000548
0,00:00:00.0000551
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000552
0,00:00:00.0000551
0,00:00:00.0000545
0,00:00:00.0000898
0,00:00:00.0000628
0,00:00:00.0000570
0,00:00:00.0000564
0,00:00:00.0000555
0,00:00:00.0000552
0,00:00:00.0000550
0,00:00:00.0000552
0,00:00:00.0000552
0,00:00:00.0000551
0,00:00:00.0000558
0,00:00:00.0000547
0,00:00:00.0000549
0,00:00:00.0000549
0,00:00:00.0000546
0,00:00:00.0000548
